pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,4,26,4,1,1,0,3,1,0,0,0,17,56,59,3,0,1,0,2,0,1,46,11,375,0,1,2,0,4,0,0,1,27,83,98,33,0,3,0,0,0,2,23,38,424,215,206,23,1,3,0,0,1,31,0,301,479,387,62,14,0,0,0,119,1,10,267,336,76,17,17,1,2,1,94,0,5,65,159,0,64,4,1,0,3,2,0,68,212,266,56,3,92,1,10,2,0,92,291,839,326,67,0,31,0,1,2,3,122,117,398,452,69,0,8,2,1,0,0,8,85,66,148,157,1,2,0,2,0,0,6,15,9,21,3,0,2,0,1,0,4,0,0,0,0,0,2,0,0,0,0,2,4,0,54,2,0,0,0,1,1,2,3,1,16,3,126,1,3,4,3,0,1,0,4,92,60,34,1,2,1,3,3,6,14,2,46,103,2,1,0,1,0,1,1,0,0,18,623,66,1,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,4,26,4,1,1,0,3,1,0,0,0,17,56,59,3,0,1,0,2,0,1,46,11,375,0,1,2,0,4,0,0,1,27,83,98,33,0,3,0,0,0,2,23,38,424,215,206,23,1,3,0,0,1,31,0,301,479,387,62,14,0,0,0,119,1,10,267,336,76,17,17,1,2,1,94,0,5,65,159,0,64,4,1,0,3,2,0,68,212,266,56,3,92,1,10,2,0,92,291,839,326,67,0,31,0,1,2,3,122,117,398,452,69,0,8,2,1,0,0,8,85,66,148,157,1,2,0,2,0,0,6,15,9,21,3,0,2,0,1,0,4,0,0,0,0,0,2,0,0,0,0,2,4,0,54,2,0,0,0,1,1,2,3,1,16,3,126,1,3,4,3,0,1,0,4,92,60,34,1,2,1,3,3,6,14,2,46,103,2,1,0,1,0,1,1,0,0,18,623,66,1,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,4,26,4,1,1,0,3,1,0,0,0,17,56,59,3,0,1,0,2,0,1,46,11,375,0,1,2,0,4,0,0,1,27,83,98,33,0,3,0,0,0,2,23,38,424,215,206,23,1,3,0,0,1,31,0,301,479,387,62,14,0,0,0,119,1,10,267,336,76,17,17,1,2,1,94,0,5,65,159,0,64,4,1,0,3,2,0,68,212,266,56,3,92,1,10,2,0,92,291,839,326,67,0,31,0,1,2,3,122,117,398,452,69,0,8,2,1,0,0,8,85,66,148,157,1,2,0,2,0,0,6,15,9,21,3,0,2,0,1,0,4,0,0,0,0,0,2,0,0,0,0,2,4,0,54,2,0,0,0,1,1,2,3,1,16,3,126,1,3,4,3,0,1,0,4,92,60,34,1,2,1,3,3,6,14,2,46,103,2,1,0,1,0,1,1,0,0,18,623,66,1,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,4,26,4,1,1,0,3,1,0,0,0,17,56,59,3,0,1,0,2,0,1,46,11,375,0,1,2,0,4,0,0,1,27,83,98,33,0,3,0,0,0,2,23,38,424,215,206,23,1,3,0,0,1,31,0,301,479,387,62,14,0,0,0,119,1,10,267,336,76,17,17,1,2,1,94,0,5,65,159,0,64,4,1,0,3,2,0,68,212,266,56,3,92,1,10,2,0,92,291,839,326,67,0,31,0,1,2,3,122,117,398,452,69,0,8,2,1,0,0,8,85,66,148,157,1,2,0,2,0,0,6,15,9,21,3,0,2,0,1,0,4,0,0,0,0,0,2,0,0,0,0,2,4,0,54,2,0,0,0,1,1,2,3,1,16,3,126,1,3,4,3,0,1,0,4,92,60,34,1,2,1,3,3,6,14,2,46,103,2,1,0,1,0,1,1,0,0,18,623,66,1,0,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0
2,1,4,0,26,0,0,3,0,0,0,0,2,0,17,58,63,0,0,1,0,2,0,3,49,10,379,0,2,0,1,0,0,0,0,27,82,103,32,0,1,0,1,4,1,20,39,454,201,202,15,0,2,0,3,2,34,1,303,482,382,58,15,0,0,0,103,0,9,260,349,76,5,18,0,0,0,101,2,5,70,168,0,58,2,0,0,0,0,1,82,215,267,54,3,93,0,10,0,2,93,287,840,323,59,0,33,0,0,0,0,125,121,391,446,69,2,6,4,3,0,0,7,81,66,142,158,0,4,0,0,0,0,9,20,10,19,1,0,4,0,1,1,0,1,3,0,0,0,0,0,4,0,1,2,0,0,55,7,0,0,0,0,0,3,0,0,20,1,125,0,0,0,0,0,0,0,0,84,60,34,0,0,2,2,0,0,24,0,46,96,0,0,0,2,0,0,0,1,0,18,636,66,0,0,0,0,0,0,2,3,2,3,2,0,0,0,0,0,0,0
2,1,4,0,26,0,0,3,0,0,0,0,2,0,17,58,63,0,0,1,0,2,0,3,49,10,379,0,2,0,1,0,0,0,0,27,82,103,32,0,1,0,1,4,1,20,39,454,201,202,15,0,2,0,3,2,34,1,303,482,382,58,15,0,0,0,103,0,9,260,349,76,5,18,0,0,0,101,2,5,70,168,0,58,2,0,0,0,0,1,82,215,267,54,3,93,0,10,0,2,93,287,840,323,59,0,33,0,0,0,0,125,121,391,446,69,2,6,4,3,0,0,7,81,66,142,158,0,4,0,0,0,0,9,20,10,19,1,0,4,0,1,1,0,1,3,0,0,0,0,0,4,0,1,2,0,0,55,7,0,0,0,0,0,3,0,0,20,1,125,0,0,0,0,0,0,0,0,84,60,34,0,0,2,2,0,0,24,0,46,96,0,0,0,2,0,0,0,1,0,18,636,66,0,0,0,0,0,0,2,3,2,3,2,0,0,0,0,0,0,0
2,1,4,0,26,0,0,3,0,0,0,0,2,0,17,58,63,0,0,1,0,2,0,3,49,10,379,0,2,0,1,0,0,0,0,27,82,103,32,0,1,0,1,4,1,20,39,454,201,202,15,0,2,0,3,2,34,1,303,482,382,58,15,0,0,0,103,0,9,260,349,76,5,18,0,0,0,101,2,5,70,168,0,58,2,0,0,0,0,1,82,215,267,54,3,93,0,10,0,2,93,287,840,323,59,0,33,0,0,0,0,125,121,391,446,69,2,6,4,3,0,0,7,81,66,142,158,0,4,0,0,0,0,9,20,10,19,1,0,4,0,1,1,0,1,3,0,0,0,0,0,4,0,1,2,0,0,55,7,0,0,0,0,0,3,0,0,20,1,125,0,0,0,0,0,0,0,0,84,60,34,0,0,2,2,0,0,24,0,46,96,0,0,0,2,0,0,0,1,0,18,636,66,0,0,0,0,0,0,2,3,2,3,2,0,0,0,0,0,0,0
0,0,0,1,23,0,0,1,2,0,1,0,0,0,17,54,66,0,0,1,0,0,0,0,52,8,380,2,0,0,0,0,0,0,3,27,81,106,29,1,0,0,0,0,1,19,37,377,203,203,26,3,3,0,0,3,40,2,300,476,389,56,15,3,1,0,122,1,13,258,351,82,20,23,1,0,2,96,2,6,62,174,0,58,2,0,2,5,0,0,87,217,268,56,7,95,1,9,2,1,95,294,847,322,62,0,27,0,4,2,0,117,117,394,445,72,1,7,0,0,5,3,6,80,67,146,160,0,0,5,0,2,0,8,19,8,19,2,0,3,0,1,3,2,0,0,0,1,0,2,0,0,0,3,0,0,0,56,6,0,0,0,0,2,0,0,0,14,0,133,0,1,0,2,0,0,2,0,89,60,31,0,0,2,4,1,2,24,0,47,98,1,1,4,0,4,1,5,0,1,19,637,64,0,0,3,4,0,0,0,0,0,0,0,1,0,4,0,0,2,0
0,0,0,1,23,0,0,1,2,0,1,0,0,0,17,54,66,0,0,1,0,0,0,0,52,8,380,2,0,0,0,0,0,0,3,27,81,106,29,1,0,0,0,0,1,19,37,377,203,203,26,3,3,0,0,3,40,2,300,476,389,56,15,3,1,0,122,1,13,258,351,82,20,23,1,0,2,96,2,6,62,174,0,58,2,0,2,5,0,0,87,217,268,56,7,95,1,9,2,1,95,294,847,322,62,0,27,0,4,2,0,117,117,394,445,72,1,7,0,0,5,3,6,80,67,146,160,0,0,5,0,2,0,8,19,8,19,2,0,3,0,1,3,2,0,0,0,1,0,2,0,0,0,3,0,0,0,56,6,0,0,0,0,2,0,0,0,14,0,133,0,1,0,2,0,0,2,0,89,60,31,0,0,2,4,1,2,24,0,47,98,1,1,4,0,4,1,5,0,1,19,637,64,0,0,3,4,0,0,0,0,0,0,0,1,0,4,0,0,2,0
0,0,0,1,23,0,0,1,2,0,1,0,0,0,17,54,66,0,0,1,0,0,0,0,52,8,380,2,0,0,0,0,0,0,3,27,81,106,29,1,0,0,0,0,1,19,37,377,203,203,26,3,3,0,0,3,40,2,300,476,389,56,15,3,1,0,122,1,13,258,351,82,20,23,1,0,2,96,2,6,62,174,0,58,2,0,2,5,0,0,87,217,268,56,7,95,1,9,2,1,95,294,847,322,62,0,27,0,4,2,0,117,117,394,445,72,1,7,0,0,5,3,6,80,67,146,160,0,0,5,0,2,0,8,19,8,19,2,0,3,0,1,3,2,0,0,0,1,0,2,0,0,0,3,0,0,0,56,6,0,0,0,0,2,0,0,0,14,0,133,0,1,0,2,0,0,2,0,89,60,31,0,0,2,4,1,2,24,0,47,98,1,1,4,0,4,1,5,0,1,19,637,64,0,0,3,4,0,0,0,0,0,0,0,1,0,4,0,0,2,0
0,3,0,2,0,2,0,0,0,3,0,4,0,1,0,54,78,31,0,0,0,2,0,0,22,2,313,0,95,0,1,1,1,2,0,0,14,58,28,27,0,0,1,1,0,0,54,365,91,156,19,2,1,0,2,0,0,0,298,507,247,48,48,1,2,0,2,0,14,250,350,62,0,76,2,0,0,0,0,7,55,163,1,0,21,18,0,0,0,1,62,200,265,58,2,16,20,28,0,1,99,285,841,320,59,0,41,7,4,3,3,125,120,400,449,78,0,0,3,0,8,0,8,76,67,144,161,0,0,0,0,0,0,14,18,8,18,4,0,2,1,4,0,0,1,2,0,0,1,3,0,0,0,1,0,0,2,56,0,0,0,0,0,3,0,0,0,14,0,125,0,3,0,0,1,0,3,1,87,58,33,0,0,0,0,0,0,24,1,43,102,0,3,0,0,0,0,1,0,0,14,616,66,1,3,0,4,0,0,3,2,0,0,4,0,0,4,0,5,0,0
0,3,0,2,0,2,0,0,0,3,0,4,0,1,0,54,78,31,0,0,0,2,0,0,22,2,313,0,95,0,1,1,1,2,0,0,14,58,28,27,0,0,1,1,0,0,54,365,91,156,19,2,1,0,2,0,0,0,298,507,247,48,48,1,2,0,2,0,14,250,350,62,0,76,2,0,0,0,0,7,55,163,1,0,21,18,0,0,0,1,62,200,265,58,2,16,20,28,0,1,99,285,841,320,59,0,41,7,4,3,3,125,120,400,449,78,0,0,3,0,8,0,8,76,67,144,161,0,0,0,0,0,0,14,18,8,18,4,0,2,1,4,0,0,1,2,0,0,1,3,0,0,0,1,0,0,2,56,0,0,0,0,0,3,0,0,0,14,0,125,0,3,0,0,1,0,3,1,87,58,33,0,0,0,0,0,0,24,1,43,102,0,3,0,0,0,0,1,0,0,14,616,66,1,3,0,4,0,0,3,2,0,0,4,0,0,4,0,5,0,0
0,3,0,2,0,2,0,0,0,3,0,4,0,1,0,54,78,31,0,0,0,2,0,0,22,2,313,0,95,0,1,1,1,2,0,0,14,58,28,27,0,0,1,1,0,0,54,365,91,156,19,2,1,0,2,0,0,0,298,507,247,48,48,1,2,0,2,0,14,250,350,62,0,76,2,0,0,0,0,7,55,163,1,0,21,18,0,0,0,1,62,200,265,58,2,16,20,28,0,1,99,285,841,320,59,0,41,7,4,3,3,125,120,400,449,78,0,0,3,0,8,0,8,76,67,144,161,0,0,0,0,0,0,14,18,8,18,4,0,2,1,4,0,0,1,2,0,0,1,3,0,0,0,1,0,0,2,56,0,0,0,0,0,3,0,0,0,14,0,125,0,3,0,0,1,0,3,1,87,58,33,0,0,0,0,0,0,24,1,43,102,0,3,0,0,0,0,1,0,0,14,616,66,1,3,0,4,0,0,3,2,0,0,4,0,0,4,0,5,0,0
0,3,0,2,0,2,0,0,0,3,0,4,0,1,0,54,78,31,0,0,0,2,0,0,22,2,313,0,95,0,1,1,1,2,0,0,14,58,28,27,0,0,1,1,0,0,54,365,91,156,19,2,1,0,2,0,0,0,298,507,247,48,48,1,2,0,2,0,14,250,350,62,0,76,2,0,0,0,0,7,55,163,1,0,21,18,0,0,0,1,62,200,265,58,2,16,20,28,0,1,99,285,841,320,59,0,41,7,4,3,3,125,120,400,449,78,0,0,3,0,8,0,8,76,67,144,161,0,0,0,0,0,0,14,18,8,18,4,0,2,1,4,0,0,1,2,0,0,1,3,0,0,0,1,0,0,2,56,0,0,0,0,0,3,0,0,0,14,0,125,0,3,0,0,1,0,3,1,87,58,33,0,0,0,0,0,0,24,1,43,102,0,3,0,0,0,0,1,0,0,14,616,66,1,3,0,4,0,0,3,2,0,0,4,0,0,4,0,5,0,0
0,3,2,1,2,7,0,2,0,0,0,1,0,0,0,21,78,31,0,0,3,1,2,1,14,0,349,0,100,2,0,0,0,0,0,0,18,56,27,24,0,0,0,3,3,4,43,439,102,173,31,0,1,0,0,0,28,2,286,503,325,51,55,1,1,1,1,90,14,225,283,66,1,72,1,2,3,121,14,6,62,149,1,0,27,15,0,0,0,0,79,154,253,51,4,20,27,30,1,3,38,303,883,332,65,0,37,7,7,0,0,120,102,415,425,41,0,1,0,2,0,0,7,0,69,146,118,2,1,0,0,0,0,12,16,2,7,4,0,0,0,3,3,0,0,2,0,4,2,1,2,1,0,3,0,0,4,64,0,0,0,1,2,0,0,0,3,15,13,5,0,3,0,0,0,0,0,4,87,49,15,0,1,2,2,2,0,26,1,0,124,0,1,0,0,0,1,0,0,1,15,684,24,1,4,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0
0,3,2,1,2,7,0,2,0,0,0,1,0,0,0,21,78,31,0,0,3,1,2,1,14,0,349,0,100,2,0,0,0,0,0,0,18,56,27,24,0,0,0,3,3,4,43,439,102,173,31,0,1,0,0,0,28,2,286,503,325,51,55,1,1,1,1,90,14,225,283,66,1,72,1,2,3,121,14,6,62,149,1,0,27,15,0,0,0,0,79,154,253,51,4,20,27,30,1,3,38,303,883,332,65,0,37,7,7,0,0,120,102,415,425,41,0,1,0,2,0,0,7,0,69,146,118,2,1,0,0,0,0,12,16,2,7,4,0,0,0,3,3,0,0,2,0,4,2,1,2,1,0,3,0,0,4,64,0,0,0,1,2,0,0,0,3,15,13,5,0,3,0,0,0,0,0,4,87,49,15,0,1,2,2,2,0,26,1,0,124,0,1,0,0,0,1,0,0,1,15,684,24,1,4,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0
0,3,2,1,2,7,0,2,0,0,0,1,0,0,0,21,78,31,0,0,3,1,2,1,14,0,349,0,100,2,0,0,0,0,0,0,18,56,27,24,0,0,0,3,3,4,43,439,102,173,31,0,1,0,0,0,28,2,286,503,325,51,55,1,1,1,1,90,14,225,283,66,1,72,1,2,3,121,14,6,62,149,1,0,27,15,0,0,0,0,79,154,253,51,4,20,27,30,1,3,38,303,883,332,65,0,37,7,7,0,0,120,102,415,425,41,0,1,0,2,0,0,7,0,69,146,118,2,1,0,0,0,0,12,16,2,7,4,0,0,0,3,3,0,0,2,0,4,2,1,2,1,0,3,0,0,4,64,0,0,0,1,2,0,0,0,3,15,13,5,0,3,0,0,0,0,0,4,87,49,15,0,1,2,2,2,0,26,1,0,124,0,1,0,0,0,1,0,0,1,15,684,24,1,4,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0
0,1,1,1,0,2,1,1,2,1,0,0,0,1,3,89,83,33,0,0,1,1,0,2,17,2,352,0,0,0,0,0,1,0,0,0,24,61,27,19,0,0,0,0,0,13,52,378,117,182,32,0,1,1,3,0,24,2,300,504,337,53,57,1,0,0,0,85,16,234,347,71,0,77,0,1,0,121,0,5,63,166,0,0,17,12,0,0,0,0,75,172,262,61,1,19,21,32,0,3,100,291,829,281,63,0,43,7,10,0,1,122,116,413,443,57,0,2,1,3,0,0,8,79,64,159,148,4,0,0,0,0,0,9,18,10,50,0,1,0,0,0,0,0,2,1,1,0,0,3,3,0,5,0,0,0,0,49,0,0,3,2,1,0,0,0,0,17,0,128,0,0,0,0,1,0,0,2,79,59,35,0,1,0,0,0,0,20,0,46,98,0,0,0,0,0,3,0,2,0,16,589,37,1,2,0,0,1,4,3,6,3,2,0,2,0,1,0,1,3,0
0,1,1,1,0,2,1,1,2,1,0,0,0,1,3,89,83,33,0,0,1,1,0,2,17,2,352,0,0,0,0,0,1,0,0,0,24,61,27,19,0,0,0,0,0,13,52,378,117,182,32,0,1,1,3,0,24,2,300,504,337,53,57,1,0,0,0,85,16,234,347,71,0,77,0,1,0,121,0,5,63,166,0,0,17,12,0,0,0,0,75,172,262,61,1,19,21,32,0,3,100,291,829,281,63,0,43,7,10,0,1,122,116,413,443,57,0,2,1,3,0,0,8,79,64,159,148,4,0,0,0,0,0,9,18,10,50,0,1,0,0,0,0,0,2,1,1,0,0,3,3,0,5,0,0,0,0,49,0,0,3,2,1,0,0,0,0,17,0,128,0,0,0,0,1,0,0,2,79,59,35,0,1,0,0,0,0,20,0,46,98,0,0,0,0,0,3,0,2,0,16,589,37,1,2,0,0,1,4,3,6,3,2,0,2,0,1,0,1,3,0
0,1,1,1,0,2,1,1,2,1,0,0,0,1,3,89,83,33,0,0,1,1,0,2,17,2,352,0,0,0,0,0,1,0,0,0,24,61,27,19,0,0,0,0,0,13,52,378,117,182,32,0,1,1,3,0,24,2,300,504,337,53,57,1,0,0,0,85,16,234,347,71,0,77,0,1,0,121,0,5,63,166,0,0,17,12,0,0,0,0,75,172,262,61,1,19,21,32,0,3,100,291,829,281,63,0,43,7,10,0,1,122,116,413,443,57,0,2,1,3,0,0,8,79,64,159,148,4,0,0,0,0,0,9,18,10,50,0,1,0,0,0,0,0,2,1,1,0,0,3,3,0,5,0,0,0,0,49,0,0,3,2,1,0,0,0,0,17,0,128,0,0,0,0,1,0,0,2,79,59,35,0,1,0,0,0,0,20,0,46,98,0,0,0,0,0,3,0,2,0,16,589,37,1,2,0,0,1,4,3,6,3,2,0,2,0,1,0,1,3,0
1,2,1,4,0,0,0,4,0,2,1,1,3,0,0,94,85,35,4,2,3,0,0,0,15,0,358,2,0,0,3,0,0,2,1,3,20,65,32,21,1,3,1,0,1,11,51,395,119,180,27,0,1,4,0,0,27,0,303,504,335,49,46,0,0,0,2,82,15,237,349,71,0,75,0,0,0,120,0,7,61,162,2,0,17,13,0,0,3,0,86,171,264,62,1,16,21,35,0,0,99,297,834,287,59,1,47,6,7,0,0,122,119,407,450,55,0,1,0,3,0,2,2,72,61,153,144,0,0,3,1,0,0,12,19,8,44,1,0,5,5,0,3,1,8,0,0,0,0,0,0,1,0,0,0,1,0,50,1,3,3,0,0,2,0,0,0,22,0,125,0,0,0,4,0,0,1,0,82,54,35,0,0,1,0,0,0,22,2,50,98,2,0,2,0,2,0,0,1,0,20,586,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
1,2,1,4,0,0,0,4,0,2,1,1,3,0,0,94,85,35,4,2,3,0,0,0,15,0,358,2,0,0,3,0,0,2,1,3,20,65,32,21,1,3,1,0,1,11,51,395,119,180,27,0,1,4,0,0,27,0,303,504,335,49,46,0,0,0,2,82,15,237,349,71,0,75,0,0,0,120,0,7,61,162,2,0,17,13,0,0,3,0,86,171,264,62,1,16,21,35,0,0,99,297,834,287,59,1,47,6,7,0,0,122,119,407,450,55,0,1,0,3,0,2,2,72,61,153,144,0,0,3,1,0,0,12,19,8,44,1,0,5,5,0,3,1,8,0,0,0,0,0,0,1,0,0,0,1,0,50,1,3,3,0,0,2,0,0,0,22,0,125,0,0,0,4,0,0,1,0,82,54,35,0,0,1,0,0,0,22,2,50,98,2,0,2,0,2,0,0,1,0,20,586,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
1,2,1,4,0,0,0,4,0,2,1,1,3,0,0,94,85,35,4,2,3,0,0,0,15,0,358,2,0,0,3,0,0,2,1,3,20,65,32,21,1,3,1,0,1,11,51,395,119,180,27,0,1,4,0,0,27,0,303,504,335,49,46,0,0,0,2,82,15,237,349,71,0,75,0,0,0,120,0,7,61,162,2,0,17,13,0,0,3,0,86,171,264,62,1,16,21,35,0,0,99,297,834,287,59,1,47,6,7,0,0,122,119,407,450,55,0,1,0,3,0,2,2,72,61,153,144,0,0,3,1,0,0,12,19,8,44,1,0,5,5,0,3,1,8,0,0,0,0,0,0,1,0,0,0,1,0,50,1,3,3,0,0,2,0,0,0,22,0,125,0,0,0,4,0,0,1,0,82,54,35,0,0,1,0,0,0,22,2,50,98,2,0,2,0,2,0,0,1,0,20,586,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
1,2,1,4,0,0,0,4,0,2,1,1,3,0,0,94,85,35,4,2,3,0,0,0,15,0,358,2,0,0,3,0,0,2,1,3,20,65,32,21,1,3,1,0,1,11,51,395,119,180,27,0,1,4,0,0,27,0,303,504,335,49,46,0,0,0,2,82,15,237,349,71,0,75,0,0,0,120,0,7,61,162,2,0,17,13,0,0,3,0,86,171,264,62,1,16,21,35,0,0,99,297,834,287,59,1,47,6,7,0,0,122,119,407,450,55,0,1,0,3,0,2,2,72,61,153,144,0,0,3,1,0,0,12,19,8,44,1,0,5,5,0,3,1,8,0,0,0,0,0,0,1,0,0,0,1,0,50,1,3,3,0,0,2,0,0,0,22,0,125,0,0,0,4,0,0,1,0,82,54,35,0,0,1,0,0,0,22,2,50,98,2,0,2,0,2,0,0,1,0,20,586,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
0,0,2,0,0,0,0,2,3,2,0,0,0,0,1,94,81,32,2,0,0,1,0,1,14,3,358,1,1,0,2,0,0,0,2,1,18,66,34,27,0,2,0,0,1,14,55,396,115,170,28,2,4,0,3,1,30,0,303,504,337,61,47,1,0,0,2,88,16,240,333,80,3,75,0,0,3,121,23,10,64,166,0,2,15,16,0,0,0,1,85,177,266,61,1,15,23,30,0,1,98,295,834,284,71,0,45,4,8,0,1,121,119,411,447,73,0,2,0,0,3,1,9,74,64,149,152,0,0,0,0,0,0,9,17,5,46,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,1,3,0,50,7,1,0,1,2,1,1,0,3,20,3,127,3,1,1,4,0,4,0,0,80,61,35,1,3,0,0,0,1,23,0,49,99,0,1,0,0,0,0,0,0,2,20,588,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,2,3,2,0,0,0,0,1,94,81,32,2,0,0,1,0,1,14,3,358,1,1,0,2,0,0,0,2,1,18,66,34,27,0,2,0,0,1,14,55,396,115,170,28,2,4,0,3,1,30,0,303,504,337,61,47,1,0,0,2,88,16,240,333,80,3,75,0,0,3,121,23,10,64,166,0,2,15,16,0,0,0,1,85,177,266,61,1,15,23,30,0,1,98,295,834,284,71,0,45,4,8,0,1,121,119,411,447,73,0,2,0,0,3,1,9,74,64,149,152,0,0,0,0,0,0,9,17,5,46,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,1,3,0,50,7,1,0,1,2,1,1,0,3,20,3,127,3,1,1,4,0,4,0,0,80,61,35,1,3,0,0,0,1,23,0,49,99,0,1,0,0,0,0,0,0,2,20,588,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,2,3,2,0,0,0,0,1,94,81,32,2,0,0,1,0,1,14,3,358,1,1,0,2,0,0,0,2,1,18,66,34,27,0,2,0,0,1,14,55,396,115,170,28,2,4,0,3,1,30,0,303,504,337,61,47,1,0,0,2,88,16,240,333,80,3,75,0,0,3,121,23,10,64,166,0,2,15,16,0,0,0,1,85,177,266,61,1,15,23,30,0,1,98,295,834,284,71,0,45,4,8,0,1,121,119,411,447,73,0,2,0,0,3,1,9,74,64,149,152,0,0,0,0,0,0,9,17,5,46,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,1,3,0,50,7,1,0,1,2,1,1,0,3,20,3,127,3,1,1,4,0,4,0,0,80,61,35,1,3,0,0,0,1,23,0,49,99,0,1,0,0,0,0,0,0,2,20,588,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,2,0,0,2,0,0,0,0,1,96,80,36,2,0,0,0,0,2,13,7,357,0,0,1,3,0,0,0,3,0,19,75,40,24,1,0,0,0,0,9,57,403,114,185,28,4,0,0,0,3,26,1,303,503,335,56,54,0,0,0,5,89,11,243,342,75,0,80,0,1,4,122,22,8,64,168,2,0,16,18,0,0,0,2,89,176,266,58,0,21,25,34,3,0,102,299,832,287,66,0,46,4,11,4,0,128,117,414,452,61,3,5,0,3,3,0,7,73,67,151,153,1,0,2,0,0,2,8,17,10,43,0,0,1,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,2,47,4,0,3,0,2,0,0,0,1,27,0,123,3,1,0,2,0,1,0,0,75,60,38,0,0,3,0,3,0,23,1,52,97,2,0,0,4,1,1,2,0,4,21,599,37,2,4,0,4,2,4,0,1,0,0,0,0,2,4,3,4,1,0
0,0,1,1,0,0,2,0,0,2,0,0,0,0,1,96,80,36,2,0,0,0,0,2,13,7,357,0,0,1,3,0,0,0,3,0,19,75,40,24,1,0,0,0,0,9,57,403,114,185,28,4,0,0,0,3,26,1,303,503,335,56,54,0,0,0,5,89,11,243,342,75,0,80,0,1,4,122,22,8,64,168,2,0,16,18,0,0,0,2,89,176,266,58,0,21,25,34,3,0,102,299,832,287,66,0,46,4,11,4,0,128,117,414,452,61,3,5,0,3,3,0,7,73,67,151,153,1,0,2,0,0,2,8,17,10,43,0,0,1,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,2,47,4,0,3,0,2,0,0,0,1,27,0,123,3,1,0,2,0,1,0,0,75,60,38,0,0,3,0,3,0,23,1,52,97,2,0,0,4,1,1,2,0,4,21,599,37,2,4,0,4,2,4,0,1,0,0,0,0,2,4,3,4,1,0
