pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,1,0,0,0,0,131,57,0,0,0,0,1,3,0,5,117,173,59,111,6,0,0,2,2,0,12,354,816,530,34,2,0,0,0,0,0,0,357,625,516,269,3,0,0,0,0,0,175,266,145,65,142,1,0,0,4,1,2,140,505,121,65,0,206,0,0,0,0,78,85,412,42,0,0,0,0,0,0,2,172,152,176,13,2,0,21,0,0,2,0,43,340,595,142,0,0,0,0,0,0,0,4,586,946,454,7,0,0,0,0,9,1,56,65,438,531,195,0,7,0,0,35,0,0,0,136,417,439,105,0,0,0,3,0,0,0,0,295,365,122,0,0,0,0,0,0,0,0,18,230,97,0,0,0,0,0,1,0,3,192,339,0,0,0,0,0,18,0,0,19,257,68,0,0,0,0,0,0,0,3,27,13,0,3,2,0,0,0,3,3,3,24,215,1,0,0,0,0,4,1,0,0,124,42,0,0,0,0,0,0,0,0,0,26,448,16,0,1,1
1,0,0,0,0,131,57,0,0,0,0,1,3,0,5,117,173,59,111,6,0,0,2,2,0,12,354,816,530,34,2,0,3,0,0,0,0,357,625,516,269,3,0,0,0,0,0,175,266,145,65,142,1,3,0,4,1,2,140,505,121,65,0,206,28,0,0,0,78,85,412,42,0,0,0,1,0,0,2,172,152,176,13,2,0,21,0,0,2,0,43,340,595,142,0,0,0,0,0,0,0,4,586,946,454,7,0,0,0,3,9,1,56,65,438,531,195,0,7,2,0,35,0,0,0,136,417,439,105,0,0,0,3,0,0,0,0,295,365,122,0,5,4,0,0,0,0,0,18,230,97,0,4,0,0,0,1,0,3,192,339,0,0,0,0,0,18,0,0,19,257,68,0,0,5,0,0,0,0,3,27,13,0,3,2,2,0,0,3,3,3,24,215,1,0,0,1,0,4,1,0,0,124,42,0,0,0,0,0,0,0,0,0,26,448,16,0,1,0,0,1
0,0,0,0,131,57,0,0,0,0,0,3,0,5,117,173,59,111,6,0,0,0,2,0,12,354,816,530,34,2,0,3,0,0,0,0,357,625,516,269,3,0,0,0,0,0,175,266,145,65,142,1,3,0,0,1,2,140,505,121,65,0,206,28,0,0,0,78,85,412,42,0,0,0,1,0,0,2,172,152,176,13,2,0,21,0,0,0,0,43,340,595,142,0,0,0,0,0,0,0,4,586,946,454,7,0,0,0,3,0,1,56,65,438,531,195,0,7,2,0,0,0,0,0,136,417,439,105,0,0,0,0,0,0,0,0,295,365,122,0,5,4,0,0,0,0,0,18,230,97,0,4,0,0,0,1,0,3,192,339,0,0,0,0,0,18,0,0,19,257,68,0,0,5,0,0,0,0,3,27,13,0,3,2,2,0,0,3,3,3,24,215,1,0,0,1,0,0,1,0,0,124,42,0,0,0,0,0,0,0,0,0,26,448,16,0,1,0,0,0,1
0,0,0,131,57,0,0,0,0,0,0,0,5,117,173,59,111,6,0,0,0,0,0,12,354,816,530,34,2,0,3,0,0,0,0,357,625,516,269,3,0,0,0,0,0,175,266,145,65,142,1,3,0,0,0,2,140,505,121,65,0,206,28,0,0,0,78,85,412,42,0,0,0,1,0,0,0,172,152,176,13,2,0,21,0,0,0,0,43,340,595,142,0,0,0,0,0,0,0,4,586,946,454,7,0,0,0,3,0,0,56,65,438,531,195,0,7,2,0,0,0,0,0,136,417,439,105,0,0,0,0,0,0,0,0,295,365,122,0,5,4,0,0,0,0,0,18,230,97,0,4,0,0,0,1,0,3,192,339,0,0,0,0,0,0,0,0,19,257,68,0,0,5,0,0,0,0,3,27,13,0,3,2,2,0,0,0,3,3,24,215,1,0,0,1,0,0,0,0,0,124,42,0,0,0,0,0,0,0,0,0,26,448,16,0,1,0,0,0,0,1
0,1,0,0,0,0,131,57,0,0,0,0,1,3,0,5,117,173,59,111,6,0,0,2,2,0,12,354,816,530,34,2,0,0,0,0,0,0,357,625,516,269,3,0,0,0,0,0,175,266,145,65,142,1,3,0,4,1,2,140,505,121,65,0,206,28,0,0,0,78,85,412,42,0,0,0,1,0,0,2,172,152,176,13,2,0,21,0,0,2,0,43,340,595,142,0,0,0,0,0,0,0,4,586,946,454,7,0,0,0,0,9,1,56,65,438,531,195,0,7,2,0,35,0,0,0,136,417,439,105,0,0,0,3,0,0,0,0,295,365,122,0,5,0,0,0,0,0,0,18,230,97,0,4,0,0,0,1,0,3,192,339,0,0,0,0,0,18,0,0,19,257,68,0,0,5,0,0,0,0,3,27,13,0,3,2,2,0,0,3,3,3,24,215,1,0,0,1,0,4,1,0,0,124,42,0,0,0,0,0,0,0,0,0,26,448,16,0,1,0,1
0,0,1,0,0,0,0,131,57,0,0,0,0,1,3,0,5,117,173,59,111,6,0,0,2,2,0,12,354,816,530,34,2,0,0,0,0,0,0,357,625,516,269,3,0,0,0,0,0,175,266,145,65,142,1,0,0,4,1,2,140,505,121,65,0,206,0,0,0,0,78,85,412,42,0,0,0,0,0,0,2,172,152,176,13,2,0,21,0,0,2,0,43,340,595,142,0,0,0,0,0,0,0,4,586,946,454,7,0,0,0,0,9,1,56,65,438,531,195,0,7,0,0,35,0,0,0,136,417,439,105,0,0,0,3,0,0,0,0,295,365,122,0,0,0,0,0,0,0,0,18,230,97,0,0,0,0,0,1,0,3,192,339,0,0,0,0,0,18,0,0,19,257,68,0,0,0,0,0,0,0,3,27,13,0,3,2,0,0,0,3,3,3,24,215,1,0,0,0,0,4,1,0,0,124,42,0,0,0,0,0,0,0,0,0,26,448,16,0,1,1
0,0,2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,1,0,0,14,352,813,543,27,0,2,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,3,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,10,0,53,70,439,535,195,0,7,1,0,34,2,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,1
0,2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,0,0,0,14,352,813,543,27,0,2,0,0,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,0,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,0,0,53,70,439,535,195,0,7,1,0,0,2,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,0,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,0,1
2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,0,0,0,14,352,813,543,27,0,2,0,0,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,0,0,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,0,0,574,951,449,4,0,0,1,0,0,0,53,70,439,535,195,0,7,1,0,0,0,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,0,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,0,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,0,0,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,0,0,1
0,0,0,2,3,0,136,62,0,0,1,0,0,0,0,0,120,167,64,104,2,2,0,1,0,0,14,352,813,543,27,0,2,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,3,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,0,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,10,0,53,70,439,535,195,0,7,1,0,34,2,0,0,138,420,442,97,0,0,0,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,0,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,1
0,0,0,0,2,3,0,136,62,0,0,0,0,0,0,0,0,120,167,64,104,2,0,0,1,0,0,14,352,813,543,27,0,0,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,0,0,0,0,0,141,507,118,71,0,207,0,0,3,4,71,89,426,43,0,0,3,0,0,0,0,170,149,174,13,3,0,23,0,0,0,0,43,336,593,147,3,0,0,0,0,0,1,0,574,951,449,4,0,0,0,0,10,0,53,70,439,535,195,0,7,0,0,34,2,0,0,138,420,442,97,0,0,0,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,0,0,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,0,0,0,0,0,0,27,453,17,0,0,1
0,0,2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,1,0,0,14,352,813,543,27,0,2,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,3,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,10,0,53,70,439,535,195,0,7,1,0,34,2,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,1
0,2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,0,0,0,14,352,813,543,27,0,2,0,0,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,0,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,0,0,53,70,439,535,195,0,7,1,0,0,2,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,0,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,0,1
2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,0,0,0,14,352,813,543,27,0,2,0,0,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,0,0,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,0,0,574,951,449,4,0,0,1,0,0,0,53,70,439,535,195,0,7,1,0,0,0,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,0,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,0,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,0,0,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,0,0,1
0,0,0,2,3,0,136,62,0,0,1,0,0,0,0,0,120,167,64,104,2,2,0,1,0,0,14,352,813,543,27,0,2,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,3,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,0,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,10,0,53,70,439,535,195,0,7,1,0,34,2,0,0,138,420,442,97,0,0,0,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,0,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,1
0,0,0,0,2,3,0,136,62,0,0,0,0,0,0,0,0,120,167,64,104,2,0,0,1,0,0,14,352,813,543,27,0,0,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,0,0,0,0,0,141,507,118,71,0,207,0,0,3,4,71,89,426,43,0,0,3,0,0,0,0,170,149,174,13,3,0,23,0,0,0,0,43,336,593,147,3,0,0,0,0,0,1,0,574,951,449,4,0,0,0,0,10,0,53,70,439,535,195,0,7,0,0,34,2,0,0,138,420,442,97,0,0,0,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,0,0,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,0,0,0,0,0,0,27,453,17,0,0,1
0,0,2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,1,0,0,14,352,813,543,27,0,2,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,3,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,10,0,53,70,439,535,195,0,7,1,0,34,2,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,1
0,2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,0,0,0,14,352,813,543,27,0,2,0,0,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,0,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,0,0,53,70,439,535,195,0,7,1,0,0,2,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,0,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,0,1
2,3,0,136,62,0,0,1,3,0,0,0,0,120,167,64,104,2,2,1,0,0,0,14,352,813,543,27,0,2,0,0,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,0,0,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,1,0,0,43,336,593,147,3,0,0,1,0,0,0,0,574,951,449,4,0,0,1,0,0,0,53,70,439,535,195,0,7,1,0,0,0,0,0,138,420,442,97,0,0,1,0,0,0,0,0,302,366,121,0,0,0,0,0,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,0,0,0,18,264,72,1,0,3,3,0,0,0,0,32,12,0,0,0,0,0,0,0,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,0,0,0,1
0,0,0,2,3,0,136,62,0,0,1,0,0,0,0,0,120,167,64,104,2,2,0,1,0,0,14,352,813,543,27,0,2,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,1,0,0,0,0,141,507,118,71,0,207,27,0,3,4,71,89,426,43,0,0,3,5,0,0,0,170,149,174,13,3,0,23,0,0,0,0,43,336,593,147,3,0,0,1,0,0,1,0,574,951,449,4,0,0,1,0,10,0,53,70,439,535,195,0,7,1,0,34,2,0,0,138,420,442,97,0,0,0,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,3,0,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,3,0,0,0,0,0,27,453,17,0,0,0,1
0,0,0,0,2,3,0,136,62,0,0,0,0,0,0,0,0,120,167,64,104,2,0,0,1,0,0,14,352,813,543,27,0,0,0,2,0,2,0,359,616,511,263,0,0,0,0,0,0,175,263,145,64,136,0,0,0,0,0,0,141,507,118,71,0,207,0,0,3,4,71,89,426,43,0,0,3,0,0,0,0,170,149,174,13,3,0,23,0,0,0,0,43,336,593,147,3,0,0,0,0,0,1,0,574,951,449,4,0,0,0,0,10,0,53,70,439,535,195,0,7,0,0,34,2,0,0,138,420,442,97,0,0,0,0,0,0,0,0,302,366,121,0,0,0,0,3,1,0,0,10,229,102,2,0,0,0,0,0,0,0,197,330,1,0,0,0,0,20,0,0,18,264,72,1,0,0,0,0,0,0,0,32,12,0,0,0,0,0,4,1,2,2,18,216,4,0,0,0,0,0,0,0,0,119,40,1,2,0,0,0,0,0,0,0,27,453,17,0,0,1
0,0,0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,1,0,2,13,349,824,540,30,1,0,0,1,0,1,0,371,624,512,268,1,3,3,0,2,2,179,265,147,59,134,0,0,0,2,3,0,142,516,121,61,2,198,31,0,3,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,3,9,44,338,593,147,3,0,0,0,2,1,3,0,574,950,450,5,0,1,0,0,12,0,56,67,439,537,201,0,7,1,0,34,0,0,0,142,422,439,99,0,2,0,0,3,2,0,0,301,363,125,0,5,1,3,0,0,0,0,12,229,106,0,1,0,0,2,2,0,0,188,343,0,0,0,0,0,16,0,1,23,255,72,3,0,1,0,3,0,0,2,32,12,0,0,0,0,0,2,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,2,1
0,0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,0,0,2,13,349,824,540,30,1,0,0,0,0,1,0,371,624,512,268,1,3,3,0,2,2,179,265,147,59,134,0,0,0,0,3,0,142,516,121,61,2,198,31,0,0,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,0,9,44,338,593,147,3,0,0,0,2,0,3,0,574,950,450,5,0,1,0,0,0,0,56,67,439,537,201,0,7,1,0,0,0,0,0,142,422,439,99,0,2,0,0,3,2,0,0,301,363,125,0,5,1,0,0,0,0,0,12,229,106,0,1,0,0,2,2,0,0,188,343,0,0,0,0,0,16,0,1,23,255,72,3,0,1,0,0,0,0,2,32,12,0,0,0,0,0,0,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,2,0,1
0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,0,0,2,13,349,824,540,30,1,0,0,0,0,1,0,371,624,512,268,1,3,3,0,0,2,179,265,147,59,134,0,0,0,0,0,0,142,516,121,61,2,198,31,0,0,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,0,0,44,338,593,147,3,0,0,0,2,0,0,0,574,950,450,5,0,1,0,0,0,0,56,67,439,537,201,0,7,1,0,0,0,0,0,142,422,439,99,0,2,0,0,0,2,0,0,301,363,125,0,5,1,0,0,0,0,0,12,229,106,0,1,0,0,0,2,0,0,188,343,0,0,0,0,0,0,0,1,23,255,72,3,0,1,0,0,0,0,2,32,12,0,0,0,0,0,0,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,2,0,0,1
0,0,0,0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,1,0,2,13,349,824,540,30,1,0,0,1,0,1,0,371,624,512,268,1,3,0,0,2,2,179,265,147,59,134,0,0,0,2,3,0,142,516,121,61,2,198,31,0,3,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,3,9,44,338,593,147,3,0,0,0,0,1,3,0,574,950,450,5,0,1,0,0,12,0,56,67,439,537,201,0,7,1,0,34,0,0,0,142,422,439,99,0,2,0,0,3,2,0,0,301,363,125,0,5,0,3,0,0,0,0,12,229,106,0,1,0,0,2,2,0,0,188,343,0,0,0,0,0,16,0,1,23,255,72,3,0,1,0,3,0,0,2,32,12,0,0,0,0,0,2,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,1
0,0,0,0,0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,1,0,2,13,349,824,540,30,1,0,0,1,0,1,0,371,624,512,268,1,0,0,0,2,2,179,265,147,59,134,0,0,0,2,3,0,142,516,121,61,2,198,0,0,3,0,34,88,421,43,2,0,0,0,0,0,0,166,147,178,16,0,1,18,0,0,3,9,44,338,593,147,3,0,0,0,0,1,3,0,574,950,450,5,0,1,0,0,12,0,56,67,439,537,201,0,7,0,0,34,0,0,0,142,422,439,99,0,0,0,0,3,2,0,0,301,363,125,0,0,0,3,0,0,0,0,12,229,106,0,0,0,0,2,2,0,0,188,343,0,0,0,0,0,16,0,1,23,255,72,3,0,0,0,3,0,0,2,32,12,0,0,0,0,0,2,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,1
0,0,0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,1,0,2,13,349,824,540,30,1,0,0,1,0,1,0,371,624,512,268,1,3,3,0,2,2,179,265,147,59,134,0,0,0,2,3,0,142,516,121,61,2,198,31,0,3,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,3,9,44,338,593,147,3,0,0,0,2,1,3,0,574,950,450,5,0,1,0,0,12,0,56,67,439,537,201,0,7,1,0,34,0,0,0,142,422,439,99,0,2,0,0,3,2,0,0,301,363,125,0,5,1,3,0,0,0,0,12,229,106,0,1,0,0,2,2,0,0,188,343,0,0,0,0,0,16,0,1,23,255,72,3,0,1,0,3,0,0,2,32,12,0,0,0,0,0,2,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,2,1
0,0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,0,0,2,13,349,824,540,30,1,0,0,0,0,1,0,371,624,512,268,1,3,3,0,2,2,179,265,147,59,134,0,0,0,0,3,0,142,516,121,61,2,198,31,0,0,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,0,9,44,338,593,147,3,0,0,0,2,0,3,0,574,950,450,5,0,1,0,0,0,0,56,67,439,537,201,0,7,1,0,0,0,0,0,142,422,439,99,0,2,0,0,3,2,0,0,301,363,125,0,5,1,0,0,0,0,0,12,229,106,0,1,0,0,2,2,0,0,188,343,0,0,0,0,0,16,0,1,23,255,72,3,0,1,0,0,0,0,2,32,12,0,0,0,0,0,0,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,2,0,1
0,0,0,133,56,0,1,0,0,0,0,3,2,123,163,61,113,4,0,0,0,0,2,13,349,824,540,30,1,0,0,0,0,1,0,371,624,512,268,1,3,3,0,0,2,179,265,147,59,134,0,0,0,0,0,0,142,516,121,61,2,198,31,0,0,0,34,88,421,43,2,0,0,3,0,0,0,166,147,178,16,0,1,18,0,0,0,0,44,338,593,147,3,0,0,0,2,0,0,0,574,950,450,5,0,1,0,0,0,0,56,67,439,537,201,0,7,1,0,0,0,0,0,142,422,439,99,0,2,0,0,0,2,0,0,301,363,125,0,5,1,0,0,0,0,0,12,229,106,0,1,0,0,0,2,0,0,188,343,0,0,0,0,0,0,0,1,23,255,72,3,0,1,0,0,0,0,2,32,12,0,0,0,0,0,0,0,0,2,18,215,0,1,0,0,0,0,0,0,2,121,41,0,0,0,0,0,0,0,0,0,29,442,19,0,0,0,2,0,0,1
